,state,wind_speed_knots,visibility_nm,precipitation_mmhr,wave_height_m,wind_direction_deg
2023-06-22 16:00:00,Fog,2.305222196908457,0.22714205583111496,0.0,0.3641773889133304,0
2023-06-22 17:00:00,Fog,1.9829255668048353,0.6466854609255547,0.0,0.7852088402757043,0
2023-06-22 18:00:00,Fog,5.331665579678677,0.12745214634961277,0.0,0.8754599169992555,270
2023-06-22 19:00:00,Fog,3.799323465338746,0.7045139771453548,0.0,0.3231137941980746,180
2023-06-22 20:00:00,Fog,3.732656200747412,0.28572087101499494,0.0,0.6714269186788895,90
2023-06-22 21:00:00,Fog,0.552768581746969,0.2775090757250222,0.0,0.18904152037207542,0
2023-06-22 22:00:00,Clear,2.390465134320623,9.838406091130675,0.0,0.7224494125974603,270
2023-06-22 23:00:00,Clear,1.3404316356618755,8.975866143333466,0.0,0.6264887600051396,315
2023-06-23 00:00:00,Clear,3.1071811249543537,9.87375873363485,0.0,0.992724260963143,0
2023-06-23 01:00:00,Clear,7.5368593786909726,9.881325153860796,0.0,0.9771977359771276,270
2023-06-23 02:00:00,Clear,5.426761869988214,9.974825549751507,0.0,0.5561355097932167,0
2023-06-23 03:00:00,Clear,10.831008576258537,9.540055336582574,0.0,0.38217153392574693,225
2023-06-23 04:00:00,Rain,11.928892889885365,8.278143156657398,0.0028300045737952115,0.8588262686972372,315
2023-06-23 05:00:00,Clear,3.9214204728501,9.96373637137783,0.0,0.6584887186663152,225
2023-06-23 06:00:00,Clear,6.242966817815213,9.489639874920186,0.0,0.822507692209752,315
2023-06-23 07:00:00,Clear,15.192253292567433,9.879715076009525,0.0,0.454868216432434,0
2023-06-23 08:00:00,Clear,0.7726011365952432,9.676667846795612,0.0,0.467333958685349,270
2023-06-23 09:00:00,Clear,1.425644173472632,9.513331250603326,0.0,0.6917237230774408,270
2023-06-23 10:00:00,Clear,1.1480778431066025,9.681577156451038,0.0,0.791006338867325,270
2023-06-23 11:00:00,Clear,9.76803508317471,6.900316824108393,0.0,0.6195828884135594,315
2023-06-23 12:00:00,Clear,6.863689100259384,9.7858484170856,0.0,0.6597622741476691,0
2023-06-23 13:00:00,Clear,5.77994093139157,9.775361074946911,0.0,0.557171060832067,270
2023-06-23 14:00:00,ModerateWind,5.97910155517851,8.382763189155451,0.0,3.2440573982225915,315
2023-06-23 15:00:00,Rain,6.95598119894113,9.133227539786429,1.1744480229879224,1.0650479589608761,270
2023-06-23 16:00:00,ModerateWind,7.383266477700068,9.567906380871426,0.0,2.6876928143187526,135
2023-06-23 17:00:00,ModerateWind,6.426132695397427,8.692855566604281,0.0,1.6395579210509579,270
2023-06-23 18:00:00,ModerateWind,4.528575855517213,9.759604296226271,0.0,1.8570083079837874,225
2023-06-23 19:00:00,ModerateWind,9.067095339027066,8.523356910876883,0.0,2.5365205027644047,270
2023-06-23 20:00:00,ModerateWind,22.665397523051173,8.293644936402636,0.0,1.302098208672358,0
2023-06-23 21:00:00,Clear,7.287060234661761,9.62907560153538,0.0,0.8726630349406354,315
2023-06-23 22:00:00,HighWind,29.804077775837317,7.514199550550311,0.0,3.877905440615255,90
2023-06-23 23:00:00,Clear,2.226702710134563,9.163067575486618,0.0,0.2725821872510724,270
2023-06-24 00:00:00,Clear,1.2231242111364338,9.203297275726968,0.0,0.5461357659088701,270
2023-06-24 01:00:00,Clear,3.570689216153136,8.947556572316799,0.0,0.6358833719398194,315
2023-06-24 02:00:00,Clear,0.5258706427318781,8.760580418778497,0.0,0.5771504650391005,315
2023-06-24 03:00:00,Clear,3.613852994664771,9.933752653635914,0.0,0.4905222865675548,270
2023-06-24 04:00:00,Clear,4.090719835776487,9.612370101342872,0.0,0.7800770611277862,270
2023-06-24 05:00:00,Clear,7.514098990891708,9.972950877679768,0.0,0.5148278865463408,270
2023-06-24 06:00:00,Clear,1.1201988554872992,9.212320607131879,0.0,0.6894556145465202,225
2023-06-24 07:00:00,Fog,1.7950325051234495,0.17492064462902593,0.0,0.5633629414874689,135
2023-06-24 08:00:00,ModerateWind,32.307326944848214,5.716454074714329,0.0,2.66072384117039,270
2023-06-24 09:00:00,Fog,5.311421681679271,0.1525446051559632,0.0,0.5504758677108086,225
2023-06-24 10:00:00,Fog,1.2959837583823084,0.370442156082805,0.0,0.30072474018241646,180
2023-06-24 11:00:00,Fog,1.7147669386879292,0.5541044898513446,0.0,0.36857638913299423,270
2023-06-24 12:00:00,Clear,2.7466344852129354,9.299686402825694,0.0,0.7938503220752346,90
2023-06-24 13:00:00,Clear,3.1319100067013803,9.09159758310865,0.0,0.4604613417868066,225
2023-06-24 14:00:00,Clear,3.7260478193533717,9.931392638571179,0.0,1.4401771282547804,270
2023-06-24 15:00:00,Clear,3.8094859579493234,8.989016621502815,0.0,0.8482408154645087,315
2023-06-24 16:00:00,Clear,4.934837932123634,9.180377779520091,0.0,0.9661565934031264,180
2023-06-24 17:00:00,Clear,2.63889797413851,9.431081337873664,0.0,0.3783817884823673,180
2023-06-24 18:00:00,Clear,6.124835944780274,9.089095902694957,0.0,0.4741716513833619,225
2023-06-24 19:00:00,Clear,2.4622214083417013,8.775731515106033,0.0,0.8366374118166625,270
2023-06-24 20:00:00,Rain,5.500141620661936,5.19910878900434,1.9448461992120842,0.7474253804600645,270
2023-06-24 21:00:00,Rain,17.399228584965304,7.29325019668427,0.1885073989963779,1.2193134145855058,315
2023-06-24 22:00:00,Rain,8.052483500484957,6.152030856261525,0.5974405955970983,1.8369865845758089,135
2023-06-24 23:00:00,Rain,5.174801326300681,3.753117218804914,0.5445615020929722,2.0431638950852173,225
2023-06-25 00:00:00,Rain,1.4582974962473256,7.939141434006068,2.850782706010117,0.4274242245518182,225
2023-06-25 01:00:00,Rain,3.0843517099169575,9.167517529602572,0.6952748800392374,0.9833467023342806,90
2023-06-25 02:00:00,Clear,7.4451699904405215,9.596748517476378,0.0,0.6945550400191097,315
2023-06-25 03:00:00,Clear,6.3651245790781035,9.901500879775924,0.0,0.5021005944049197,270
2023-06-25 04:00:00,Clear,1.9962883076873281,9.962129681235691,0.0,0.7253245844865518,135
2023-06-25 05:00:00,Clear,12.024344715954848,9.844485999514909,0.0,0.5455735110192343,135
2023-06-25 06:00:00,Clear,11.002112936570564,9.382684273246376,0.0,1.5915039805071762,270
2023-06-25 07:00:00,Clear,1.7142520585747263,9.80073347895714,0.0,0.8953409506189345,270
2023-06-25 08:00:00,Clear,8.469751579223415,9.714306396912647,0.0,0.6527990952875223,270
2023-06-25 09:00:00,Clear,5.684475718198436,9.871328624260649,0.0,0.7023379057640428,180
2023-06-25 10:00:00,Clear,1.539454458815681,9.423563977971453,0.0,0.39610006913263396,0
2023-06-25 11:00:00,Clear,3.175867705372309,9.864034532619373,0.0,0.6065898373098715,270
2023-06-25 12:00:00,Clear,5.2887238762864985,9.4910713333123,0.0,0.6181711739497486,315
2023-06-25 13:00:00,Clear,6.558991089086552,9.640737885540766,0.0,1.104198542399047,135
2023-06-25 14:00:00,Fog,0.6804919649483702,1.1321711526565474,0.0,0.3139317516561517,270
2023-06-25 15:00:00,Fog,2.6290155564593576,0.7137635325125319,0.0,0.3104210397702181,315
2023-06-25 16:00:00,Fog,0.533026874798817,0.736408802777936,0.0,0.484150047200901,90
2023-06-25 17:00:00,Fog,2.1342555029759436,0.06928155033553701,0.0,0.31498996193893136,45
2023-06-25 18:00:00,Fog,2.2386871079145125,0.20791627122046208,0.0,0.42961612723795767,225
2023-06-25 19:00:00,Fog,1.6703779041229687,0.7653627142163922,0.0,0.2605002502954157,270
2023-06-25 20:00:00,Fog,0.5620898417887131,0.7831757415871594,0.0,0.46929728836258466,225
2023-06-25 21:00:00,Fog,0.43022305010485973,0.5944958270142154,0.0,0.10682074232070561,270
2023-06-25 22:00:00,ModerateWind,18.51688935000903,9.049040883314538,0.0,2.0737999130511717,225
2023-06-25 23:00:00,ModerateWind,6.172343875911887,8.560738622742797,0.0,1.7915658238200625,270
2023-06-26 00:00:00,ModerateWind,14.366412253363743,9.403133216399734,0.0,0.9780723477449279,225
2023-06-26 01:00:00,ModerateWind,6.47526707931162,9.751006263484127,0.0,1.0031035894652334,270
2023-06-26 02:00:00,Rain,3.385722318861375,8.210610989044484,2.470600476566723,1.0916771288287777,225
2023-06-26 03:00:00,Rain,5.2419692880778985,6.991846103087333,6.752435949791542,2.8182834458082975,270
2023-06-26 04:00:00,Rain,4.823251007099397,7.3442707449226,0.273491637595018,0.8266374714303968,225
2023-06-26 05:00:00,Fog,2.6800462954883923,0.5439854591508545,0.0,0.33375000810048727,270
2023-06-26 06:00:00,Fog,1.5636578480232364,0.4110420804344858,0.0,0.21033219722940963,180
2023-06-26 07:00:00,Fog,5.86510400557269,0.21404951259669364,0.0,0.27455042445897626,315
2023-06-26 08:00:00,Fog,1.9402927984117613,0.007146733779853589,0.0,0.2735005379050582,270
2023-06-26 09:00:00,Clear,3.6008489593435855,9.420914828941566,0.0,0.5170536176524885,180
2023-06-26 10:00:00,Clear,3.460867144126585,9.856199810908722,0.0,0.9393873646859688,225
2023-06-26 11:00:00,Clear,4.752871877709488,9.42427268124715,0.0,1.3399977994381946,180
2023-06-26 12:00:00,Clear,16.220637489642478,9.737581113779273,0.0,0.8565906407320567,90
2023-06-26 13:00:00,Clear,3.477006683695314,9.831018195760734,0.0,1.4373479487027663,225
2023-06-26 14:00:00,Clear,4.165477971140747,9.927475948795419,0.0,0.4805772490144497,0
2023-06-26 15:00:00,Clear,4.103469322891584,9.91231490058668,0.0,0.45092015232645916,45
2023-06-26 16:00:00,Clear,7.6656227534575665,9.649458848521604,0.0,0.8467351593472265,270
2023-06-26 17:00:00,Clear,4.381302367400011,9.643334784098199,0.0,0.30964239283279715,270
2023-06-26 18:00:00,Clear,1.240110407426301,9.919185773012451,0.0,0.33382479304497853,225
2023-06-26 19:00:00,Clear,2.694492926008419,9.407544292229655,0.0,0.6048101080223338,315
2023-06-26 20:00:00,Clear,1.6485856787742303,9.29042445144287,0.0,0.4703999830609981,225
2023-06-26 21:00:00,Clear,3.211598061113391,9.789572621469505,0.0,0.5783068228749739,270
2023-06-26 22:00:00,Clear,7.947559960069179,8.843457492442955,0.0,0.5588371813994607,270
2023-06-26 23:00:00,Clear,2.5836252907188273,9.921939062717248,0.0,0.5188126900755211,315
2023-06-27 00:00:00,Clear,3.7427055645047282,8.357121789323479,0.0,0.5928240411742112,315
2023-06-27 01:00:00,Clear,1.7628498117136173,8.257509620800446,0.0,1.0553250407330752,270
2023-06-27 02:00:00,Clear,1.7196588433475704,9.002660392960143,0.0,0.24700694139449542,180
2023-06-27 03:00:00,Clear,5.116130462119552,8.472168907856357,0.0,0.7141430970818333,225
2023-06-27 04:00:00,Clear,5.009192236931526,9.789290796243836,0.0,0.5977854432288737,315
2023-06-27 05:00:00,Clear,3.600269465630924,9.53601202255005,0.0,0.8538609458886457,225
2023-06-27 06:00:00,Clear,8.844386809157829,8.651834604765789,0.0,0.8667465036695092,90
2023-06-27 07:00:00,Clear,4.253527673392069,9.480005563746738,0.0,0.3680615046022966,270
2023-06-27 08:00:00,Clear,7.659406013498448,9.126216716904166,0.0,0.6044510420234585,270
2023-06-27 09:00:00,Clear,8.301318953316816,9.58680470530368,0.0,0.736175703372144,225
2023-06-27 10:00:00,Clear,1.0402089210336944,9.849660211456708,0.0,0.512301747464079,315
2023-06-27 11:00:00,Clear,0.7651774847212562,9.747927940055698,0.0,0.3125723729505844,0
2023-06-27 12:00:00,Rain,10.658579079178235,6.908350479903325,0.3160934925942774,1.855192113353918,270
2023-06-27 13:00:00,ModerateWind,16.766041686726766,8.575576799745733,0.0,2.0080778664115733,270
2023-06-27 14:00:00,ModerateWind,13.778756438789216,9.016867623339325,0.0,1.8724121650600942,225
2023-06-27 15:00:00,Rain,1.0349218639866085,7.671632991248431,2.3801246100071296,0.8709091197845061,180
2023-06-27 16:00:00,Clear,3.1163153084622186,9.581010070536216,0.0,0.7265614014011086,270
2023-06-27 17:00:00,Clear,1.056215459084467,8.299344635343482,0.0,0.9257310640650934,270
2023-06-27 18:00:00,Clear,5.277612916395282,9.987910033566905,0.0,0.7887512318446841,135
2023-06-27 19:00:00,Clear,0.9005033000843224,9.497743603761572,0.0,0.2993269859954208,225
2023-06-27 20:00:00,Clear,3.308442848697559,9.756457510674752,0.0,0.990849083203449,270
2023-06-27 21:00:00,Clear,2.1910563272601458,9.64892282726254,0.0,0.5666840012269332,225
2023-06-27 22:00:00,Clear,2.67606052443822,9.22342896198244,0.0,0.8765011739022853,0
2023-06-27 23:00:00,Clear,6.244166347696,9.939942610431876,0.0,0.9123150976540646,315
2023-06-28 00:00:00,Clear,2.5957083501232745,9.204750746863402,0.0,0.730971890279171,315
2023-06-28 01:00:00,Clear,3.4501139266452037,9.98417224184681,0.0,0.8263995395876789,270
2023-06-28 02:00:00,Clear,3.632553519149126,9.321496550644813,0.0,1.3519646285713787,225
2023-06-28 03:00:00,Clear,6.802730074094705,9.470639282006289,0.0,0.567386123783693,270
2023-06-28 04:00:00,Clear,3.6194007487153153,9.007208736134496,0.0,0.7486506099385054,315
2023-06-28 05:00:00,HighWind,18.929362679705207,9.691907055830885,0.0,4.583374993580837,45
2023-06-28 06:00:00,HighWind,7.968078904386151,7.5455158460069915,0.0,3.372094592833064,90
2023-06-28 07:00:00,HighWind,22.654833294392223,8.327649531943226,0.0,3.3313315709479934,315
2023-06-28 08:00:00,HighWind,25.023539447495004,8.265409317585187,0.0,2.943347967113187,45
2023-06-28 09:00:00,HighWind,33.088665690307664,9.151492453580149,0.0,5.333935729931027,135
2023-06-28 10:00:00,ModerateWind,42.07692448950079,9.318042104069427,0.0,2.5434565887537057,0
2023-06-28 11:00:00,Rain,2.24575366953535,7.396618248930142,3.6080988775621283,1.9524281398990389,225
2023-06-28 12:00:00,Rain,8.058638648870035,7.225268764866835,0.24957688497095176,0.8497900562381424,180
2023-06-28 13:00:00,Rain,1.5390536339223901,8.292526320608735,0.8700764877089402,0.8795899676684481,315
2023-06-28 14:00:00,Rain,10.225770846870024,7.671592794558476,0.45274218938239696,1.2124260788710057,135
2023-06-28 15:00:00,Rain,9.727726764162174,6.4277952644319,0.11767230240524941,2.613281935651225,270
2023-06-28 16:00:00,Rain,10.963141812489264,4.9599657425451085,1.4856466305626488,1.837486438674062,45
2023-06-28 17:00:00,Rain,5.489321141818329,6.741835035500784,2.3336770704922354,1.008945357844465,45
2023-06-28 18:00:00,Rain,3.3174780291205748,8.334767418174543,0.4920804941176121,1.7186135753909353,225
2023-06-28 19:00:00,ModerateWind,4.605402804101272,9.648957965813043,0.0,3.3338023273783084,270
2023-06-28 20:00:00,Rain,0.4149671193480605,6.382265668003421,0.1713908424884136,0.740495875084639,315
2023-06-28 21:00:00,Rain,2.2640781086718635,7.863101811747106,0.844666456276089,1.227118463509067,225
2023-06-28 22:00:00,ModerateWind,6.122124506389824,9.664531287282795,0.0,1.1380683576361041,135
2023-06-28 23:00:00,ModerateWind,7.533460595379413,9.600169792570556,0.0,1.549436660185396,225
2023-06-29 00:00:00,Clear,8.186216131953564,9.348168151302591,0.0,0.8921655680737869,225
2023-06-29 01:00:00,Clear,2.9128096481951737,9.577545196517793,0.0,0.7683490997890825,225
2023-06-29 02:00:00,Clear,4.0741227090711645,9.547487238846031,0.0,1.291218717573999,225
2023-06-29 03:00:00,Clear,5.104187125449711,9.561653208718473,0.0,0.8855973764754131,270
2023-06-29 04:00:00,Clear,1.3495565213353575,9.855376068967418,0.0,0.4930502572118897,315
2023-06-29 05:00:00,Clear,3.284932290187406,9.848570665510389,0.0,0.8504149858702346,270
2023-06-29 06:00:00,ModerateWind,10.770535874474215,8.929737902308625,0.0,2.269790711632012,0
2023-06-29 07:00:00,Rain,9.136270974616092,8.24338595880026,0.07140933339717029,0.7608829335145706,0
2023-06-29 08:00:00,Rain,6.982819155566513,6.469706564446664,0.0018631816314067177,1.1824565038008013,180
2023-06-29 09:00:00,ModerateWind,5.3920089549476895,8.336781711178643,0.0,1.7291820386831713,135
2023-06-29 10:00:00,ModerateWind,3.9660589698385444,8.009771855800793,0.0,1.267032538070251,225
2023-06-29 11:00:00,ModerateWind,18.239243981430384,9.158807866280718,0.0,1.629620417766699,45
2023-06-29 12:00:00,ModerateWind,21.22576522092081,9.301034364770949,0.0,2.1632925895301995,225
2023-06-29 13:00:00,ModerateWind,9.305114999370792,9.104330148137969,0.0,3.3610863319909607,270
2023-06-29 14:00:00,ModerateWind,20.435042460965626,8.176188499225018,0.0,1.4635172408229171,45
2023-06-29 15:00:00,ModerateWind,6.334830009715212,8.403845051391519,0.0,1.393154851814325,315
2023-06-29 16:00:00,ModerateWind,25.897290313316883,9.52770514792889,0.0,2.726487695774465,180
2023-06-29 17:00:00,ModerateWind,15.617559711116273,8.696394524871632,0.0,5.120207356491509,0
2023-06-29 18:00:00,Clear,6.663429817843716,9.027683818964581,0.0,0.4952473574955153,180
2023-06-29 19:00:00,ModerateWind,5.608799035228165,9.97505860608656,0.0,1.792937715021226,270
2023-06-29 20:00:00,ModerateWind,17.63668688405821,9.276869934102281,0.0,0.9615397212687383,180
2023-06-29 21:00:00,ModerateWind,14.725454410336544,9.849567545816692,0.0,1.960997231412656,225
2023-06-29 22:00:00,ModerateWind,27.380882906656577,7.4586681306257185,0.0,3.0450719872213585,270
2023-06-29 23:00:00,ModerateWind,11.755619359839686,8.581785968733154,0.0,3.999089123530645,270
2023-06-30 00:00:00,ModerateWind,7.950249788144486,8.334458803461938,0.0,2.0361654293108473,315
2023-06-30 01:00:00,Rain,7.704741229006496,6.94576129843769,0.1694353736120415,1.3512601066576175,315
2023-06-30 02:00:00,Rain,6.13785401159275,5.894471304417089,1.565502431129357,1.1979253347964829,270
2023-06-30 03:00:00,Rain,5.818303728473704,7.926925167183506,0.18920238416029692,1.3027673680359628,225
2023-06-30 04:00:00,ModerateWind,6.2022543790784015,9.269009933567835,0.0,2.7704310384138875,0
2023-06-30 05:00:00,ModerateWind,19.057375190230598,8.15924730484307,0.0,1.3901859900814846,225
2023-06-30 06:00:00,ModerateWind,22.550443005552236,9.97774272135056,0.0,1.0273429410591706,270
2023-06-30 07:00:00,ModerateWind,10.273835573579667,9.776228276555475,0.0,1.5694768715642573,225
2023-06-30 08:00:00,ModerateWind,13.924054740551396,9.648735219034927,0.0,2.6980199118890966,0
2023-06-30 09:00:00,ModerateWind,18.304557469732778,8.402279641019257,0.0,2.9521477489198102,135
2023-06-30 10:00:00,Clear,4.824719536579312,9.49927378310887,0.0,1.0477512486707945,270
2023-06-30 11:00:00,Clear,7.438758383410756,8.27383988453532,0.0,1.101958451034404,0
2023-06-30 12:00:00,Clear,6.704605156526612,9.327442513879866,0.0,0.7020956219078118,270
2023-06-30 13:00:00,Clear,5.867499622454932,9.449288501374644,0.0,0.801494282763569,270
2023-06-30 14:00:00,Clear,6.157544694922801,9.628401417288702,0.0,0.5965989886653061,180
2023-06-30 15:00:00,Clear,2.7876045452791174,8.449307899626803,0.0,0.7166092735185318,315
2023-06-30 16:00:00,Clear,5.167068517527189,9.625971454469344,0.0,1.0571637262220552,0
2023-06-30 17:00:00,Fog,4.522076563043571,0.995815116149944,0.0,0.4204768252396071,180
2023-06-30 18:00:00,Fog,0.9752286736243617,0.10141542795644462,0.0,0.2188891839755082,270
2023-06-30 19:00:00,Fog,3.601773182073963,0.3127258456406359,0.0,0.6715789113980932,225
2023-06-30 20:00:00,Fog,1.1961715565893758,0.29836049838907025,0.0,0.3550724125781358,315
2023-06-30 21:00:00,Fog,4.284657226568969,0.44844789505271976,0.0,0.6131481651699032,225
2023-06-30 22:00:00,Fog,3.6678382701959524,1.0509426437604847,0.0,0.3712765203454481,270
2023-06-30 23:00:00,Clear,13.068605590857299,9.558390769719754,0.0,0.5340114371254915,0
2023-07-01 00:00:00,Clear,4.723165929651252,7.5270399486333694,0.0,1.0267782242688084,225
2023-07-01 01:00:00,Clear,5.627597979964367,8.887556001140688,0.0,0.9602414380702694,315
2023-07-01 02:00:00,Clear,1.8651605962597704,9.93275458941494,0.0,0.6311112552999186,0
2023-07-01 03:00:00,Clear,4.316543008333272,9.833441220711595,0.0,1.2154016955742255,225
2023-07-01 04:00:00,Clear,6.936651376453074,9.804631523497534,0.0,0.8765305347801521,315
2023-07-01 05:00:00,Clear,1.4723347761313972,9.886863596630288,0.0,0.7013563698359455,135
2023-07-01 06:00:00,Clear,5.845996755453453,9.635838874547215,0.0,1.424025103148367,225
2023-07-01 07:00:00,Clear,11.542680583659646,9.787955973188652,0.0,0.6292624328907158,270
2023-07-01 08:00:00,Clear,4.842938795691264,9.389572741693982,0.0,0.5179264140904138,270
2023-07-01 09:00:00,Fog,3.0483627662885495,1.4908742674165878,0.0,0.35559725324727565,315
